1.272213184844523948	1.204815679386465721	20.000000000000000000
1.043631989180537678	1.376791970354105610	6.000000000000000000
4.444823302571144552	3.956958310627042952	22.000000000000000000
1.566777652723426950	0.031540025895835599	21.000000000000000000
3.975741859878846096	3.231770544529275035	26.000000000000000000
2.722500613425818283	0.938676940530996706	8.000000000000000000
2.119362412185707534	1.401256854812691577	39.000000000000000000
2.564594994807253503	1.823502652086241849	18.000000000000000000
3.775340671625314393	1.745069374582057797	4.000000000000000000
3.721888195656507303	1.766951352438149492	5.000000000000000000
3.645818737209693516	0.693552088637809594	16.000000000000000000
3.320872534753287031	1.478400160100074912	70.000000000000000000
3.291185549509104469	1.159328768216339567	17.000000000000000000
4.400634444109055465	1.130845182003709315	2.000000000000000000
4.255585108310366849	0.974584178649189781	3.000000000000000000
3.527078397090407602	0.440567410179051766	10.000000000000000000
2.931937618148138469	0.067210344022589463	9.000000000000000000
0.876536696530365478	1.307148713327837442	67.000000000000000000
4.412819716560571592	4.122424201633175578	23.000000000000000000
4.381797922649252719	4.176582883962862702	43.000000000000000000
0.901167921732125232	2.269184085632477643	7.000000000000000000
4.331670778475519512	3.881167136188752753	30.000000000000000000
4.158099261969642413	3.618328866229619578	27.000000000000000000
1.208309010521414262	2.966081642939533580	0.000000000000000000
1.032182901738121217	3.655144086076802079	77.000000000000000000
2.823604910043858496	3.742614958154075300	32.000000000000000000
3.689358160009373222	3.037197055095786968	40.000000000000000000
2.816410955625879176	3.432094785843580631	41.000000000000000000
3.805456390378251008	2.462760675096101970	28.000000000000000000
3.665178416933004613	2.886798723415809675	14.000000000000000000
3.635384537322135401	2.021676471063410752	29.000000000000000000
2.654497979283158227	2.137083285866785864	12.000000000000000000
2.286651121726546165	2.906145161571576985	1.000000000000000000
2.635730431262822471	3.203304062685627507	35.000000000000000000
3.066176351751663365	2.264107245950872205	49.000000000000000000
3.209325150209711985	2.565080103512524801	15.000000000000000000
0.370809607910297934	2.382773869367985409	57.000000000000000000
2.790896179877103922	4.297057652336668809	55.000000000000000000
2.763707618957714551	4.274983288895777278	33.000000000000000000
0.171372656907802012	2.343737887481939008	59.000000000000000000
